"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
"291",0.0169454773032239,0.0014976454675043,0.000789126471217432,0.00339021278959214,0.0015170273037973,0.00161726540140289,0.000236979211884242,0.00169395167897501,0.00952520203539191,0.000491582339634951,0.00923403993723366,0.00270071497051698,0.00169741937577455,0.000805811220525798,0.00539414815446637,0.0573841807783586,0.00418125276179428,0.00107751455430251,0.232900241892159,0.000272420886030352,0.000674582627618111,0.00941266870062258,0.476127447357227,0.000661976159801852,0.0134370530833989,0.00140195005795108,0.00710277331710765,0.0292467313216264,0.0575932110270624,0.0509893918137985
"292",0.12677851355921,0.00141248306918806,0.00044611804876997,0.00197146566037534,0.00364145800762669,0.000619664174734013,0.000882102670379232,0.00264358007755139,0.052414672964246,0.000452406195615899,0.00707328731553746,0.00173475281933755,0.00352716006026006,0.0012413186165126,0.0451648743103655,0.00482247028336774,0.00166383626621327,0.00143232263281999,0.275437102482957,0.00012612279474858,0.000303872455461749,0.00250693608745812,0.134726344839379,0.000178484695740274,0.00444150006825468,0.00120407089957802,0.0272086059666424,0.29309173548803,0.00197398642264208,0.000878751066997075
"293",0.000636336055838256,0.000217187247414207,1.90137205192191e-05,0.000131968325108234,0.000548293880357923,5.72101093657296e-05,0.000126042491873034,0.000176721344366502,0.0141445219288194,9.88519271880794e-05,0.000285648075158485,0.000841791959183953,0.00463852517019349,0.000322083279417209,0.00616297363471669,0.000151200132679118,0.000258822953949596,9.84074998514896e-05,0.457388799475914,1.6502578229167e-05,1.35686878319976e-05,0.0142387359893707,0.000764734339691574,3.36499278927446e-05,0.00126690119032771,0.000486296357256695,0.000306943653758613,0.495667826771969,0.000812017296972335,8.84239947842245e-05
"294",0.00769623028901324,0.000672056091268831,0.000136124583427303,2.38390462153602e-05,0.000364057777562795,6.79276812519698e-05,5.14951469122224e-05,0.000209943096784084,0.0800665186597101,0.000234026982765523,0.113636136445003,0.000641358279695111,0.000952283583239987,0.000196197724789262,0.761046585445523,0.000439448342942469,0.000145086132247464,4.32760893393265e-05,0.00432287418602342,3.11696262328342e-05,0.000185453974856768,0.00158383088232677,0.00107239461681991,3.70491969146143e-05,0.00261089873425933,0.000440346224858282,0.000177593208338683,0.0211765381262347,0.000753983325817284,0.000985276499625906
"295",0.0126694047143353,0.00382777150683997,0.000141135289901031,0.0012391400811749,0.00105481385642977,0.0013212498521875,0.000282740065141331,0.000581331915934965,0.0111279055338993,0.000474933253088872,0.0161937025172843,0.000436649135194598,0.002378355252899,0.000196511067772806,0.24366902945017,0.0313565466871761,0.0012308220173902,0.00072402035940026,0.314352418866464,0.000124016551841669,0.00027045703643527,0.00967763268590679,0.00423844232634266,3.64180849539904e-05,0.00425753169615611,0.00381647232020063,0.00123656608416522,0.0119925008524446,0.318934129072068,0.00215735186680072
"296",0.0676384209319791,0.00109823830650963,0.000529490979650104,0.0027416289809287,0.00321017273226651,0.000601912513007736,0.000472043024349806,0.00163805370325968,0.0110001815813729,0.000672344588445195,0.0043799170343539,0.000753995598667048,0.00383260663524578,0.000494705767934643,0.0502903886021505,0.00298105729091611,0.00122446108964396,0.00118521262480724,0.586711637805354,0.000103104402600345,0.000478021029545365,0.0037236489218395,0.221220321223303,0.00015181202231636,0.00290361544546467,0.000371198862178117,0.00609114712732866,0.0191882538269805,0.00357577003491372,0.000736637312688037
"297",0.00577447446180869,0.107919125404279,4.13753949371344e-05,0.00116245884529298,0.00111345624684563,0.000549023476359546,0.000750607386258216,0.000311946207241814,0.00388939750874202,0.000620509986479489,0.000625571978190003,0.00113808646631734,0.23368078665725,0.000741227618284123,0.00808431558788333,0.00107346592038528,0.00172538238891216,0.000582827516695527,0.613866622737429,3.12122570702946e-05,0.000172032315181274,0.00208628318120666,0.00221170257561825,8.93695172435692e-05,0.00134290452879853,0.00205295050511766,0.00196530881329094,0.00317296422587732,0.00290995094081689,0.00031465935018779
"298",0.011217104392739,0.000858482615602383,8.30008725127713e-05,1.71549168300829e-05,0.000303011891955613,4.87947796269207e-05,1.6741073695168e-05,0.000101661296922353,0.201805331746673,0.000236437298524743,0.00504731583429051,0.00011058968197847,0.000836398479203212,0.000122871628571265,0.756142912598958,0.000236937702408616,0.000221330028795293,4.7639336718857e-05,0.00930211392438691,2.40512338267538e-05,0.000202114821734519,0.00245303895323824,0.00061850089716298,2.66129405646629e-05,0.00189341660907153,0.000157798451103401,4.7216921883457e-05,0.00655215194718598,0.00094445424396015,0.000324812879875114
"299",0.000862879089041106,8.98620645830059e-05,2.89715906143885e-05,6.54709578651092e-05,0.0190769009503314,7.11686435943866e-06,7.25573670842674e-05,0.0011204309674321,0.00164527658148005,5.32841949667978e-06,0.000237426570543845,0.000626095440019093,0.00020817514888309,0.00137339454985368,0.00177911294629815,0.000252702409810772,0.000208430640784989,4.03283499379122e-05,0.00224935077592307,2.45353592661772e-05,7.03197721452972e-06,0.000733442529062364,0.00050294500066009,2.82129982432193e-05,0.000800363186363404,0.000224301442293729,0.000538321616395752,0.966837900025485,0.000277825624389018,7.53085562849546e-05
"300",0.115422294330729,0.00358524506385009,0.000977591497608652,0.00106652155622756,0.00257924621292557,0.00180848977064203,0.000343879382381396,0.00353375060973078,0.240021254513252,0.00135353250457183,0.0913032421871188,0.00524570305313786,0.00403776387283563,0.00548886523021169,0.0431326286002875,0.0151714672380494,0.00223951775484371,0.000703467472519368,0.0937805626030468,0.000249608915658292,0.00277401676186867,0.00681183925149093,0.0162053739330602,0.00122092606674882,0.0584749527291069,0.00518923674077919,0.00328747316245464,0.0952614710427452,0.0120600815720489,0.166669996370069
"301",0.000211788527688134,3.6662157695182e-05,1.45517976266844e-05,5.3686533132633e-06,0.000200594563153078,3.14545473805248e-06,8.84569524610288e-06,0.000219074949478206,0.00136708283249776,7.29368894628661e-06,0.000143917986652508,0.00022328777454215,2.57877514478115e-05,0.000190959250636932,0.00154107636552102,3.10481894304384e-05,4.89531588803182e-05,6.75110568799144e-06,0.0018074456140162,8.99782769437022e-06,2.39263407470008e-06,0.000282269052727314,0.000151630414573015,1.41558109152205e-05,0.000552223696603154,8.47339118808027e-05,8.25083365153964e-05,0.992598088592808,9.43032920597128e-05,3.5060912950035e-05
"302",0.000811556529511331,0.000181464219825096,5.40278275998645e-05,0.000126284617005756,0.000458294874562677,5.74596105786418e-05,6.14591724421724e-05,0.000522923397531748,0.00481505518508693,9.30819716498674e-05,0.000381738515622481,0.000766461160660183,0.000275312193210246,0.000433226939729711,0.00534744254917588,0.000128398674420061,0.000242733160954633,0.000107319949122256,0.215886869391526,2.93330353691203e-05,1.87428965829503e-05,0.00223911190347465,0.00125413827387559,6.1539420340997e-05,0.00255375257407421,0.000273396769819399,0.000585829848454462,0.761395675203204,0.000730559707153861,0.000106810427435166
"303",0.000249785595501707,4.42478929245703e-05,1.65253909958128e-05,7.89795591346002e-06,0.000232803366906505,4.28025642901316e-06,1.1492127549819e-05,0.00022959207773822,0.00154820826437693,9.22924771236043e-06,0.000158161795640206,0.000275582714093319,3.41395384079052e-05,0.000221687569529036,0.00164978204424271,3.86251014676484e-05,6.01074186616655e-05,8.99050412316802e-06,0.00285795930066255,1.04021914564579e-05,2.94285690628663e-06,0.000371829981171584,0.000202134721869783,1.72356907184389e-05,0.000637145492575198,9.87017555411951e-05,0.000110482303963292,0.990728994925893,0.000120304261509062,4.07276555190859e-05
"304",0.00370345143973661,0.00959732463036359,0.000176324759644293,6.86389788385945e-05,0.00182590201318933,5.63712973333827e-05,0.000371596071727363,0.000173759192343881,0.0990397487027662,0.000635339135958763,0.11299718513438,0.0862928299773412,0.0447419788001774,0.000962523433499836,0.0995468616606795,0.00224106621118104,0.00081120477733804,3.26785405296554e-05,0.00637152274885901,5.4008713063221e-05,0.000101477682834585,0.488417507703281,0.00110258673391921,0.000293298109010145,0.00259438342199301,0.00310399340147096,0.000391073037398102,0.0264928378988608,0.0048097946558768,0.00299273113640404
"305",0.000185739915371462,5.32109044770262e-05,7.14284729709124e-06,0.000151969922346097,3.21502378832175e-05,6.36042446630511e-05,1.80798281468503e-05,2.20750207686594e-05,0.000726735662889464,7.46037897131923e-05,6.48053321258834e-05,6.34301303773945e-05,0.000226855181138101,1.97361814966054e-05,0.00150176099389007,2.60154148160282e-05,3.99574361070633e-05,7.88269001281228e-05,0.993367086327351,2.77197536242719e-06,1.34179548518722e-05,0.000743312940747001,0.000457172488282276,7.3005589846348e-06,0.000230395867823718,2.58725641145459e-05,0.000125623477856204,0.00142901760145918,0.000226155591097244,1.51727084349042e-05
"306",0.00255228868019291,0.148388524685899,0.000621724691845752,0.000123950091289314,0.000269903450682284,0.000203971805479192,3.86228505815209e-05,0.000537771424667221,0.0266083612523592,0.00180893811696879,0.00309664018039209,0.00104861808871912,0.002120949307369,0.000873822595810068,0.494203950571765,0.000312890655965029,0.00243870269483329,0.000149206056656459,0.163939453312368,0.000188120526985565,0.000506555666518982,0.0047644861087942,0.000570069538953061,0.000569171574640314,0.119999734205954,0.000425585587995509,0.000334071773937936,0.0144708531406043,0.00805871211316404,0.000774349248608497
"307",0.000344452894370894,6.77762309716391e-05,2.65321427775938e-05,1.43155929863392e-05,0.000321850607985691,7.12515127630972e-06,1.6148056847764e-05,0.000376908038616645,0.00205038321699516,1.53593885860106e-05,0.000209974256420974,0.000390837643010761,5.32771005929825e-05,0.000363487864562068,0.00213786075859031,5.54293926578064e-05,9.25671356359494e-05,1.51311746771636e-05,0.00502932617960141,1.47102465330634e-05,5.03011363889992e-06,0.000529634359307509,0.000291535234095517,2.81652802786777e-05,0.0011093515749263,0.000125563143427435,0.000156680692515274,0.985900027237294,0.000192985294600327,5.75739962184604e-05
"308",0.000237976120397177,4.76416693528363e-05,1.84337741553474e-05,5.74155775130322e-06,0.000216390233803588,3.5868230075253e-06,8.93194577798578e-06,0.000229253778833643,0.00183571306665699,9.13002895607162e-06,0.000204121162889228,0.000275647350913071,2.99836802938547e-05,0.000228954415354517,0.00219856869086449,3.6710821167418e-05,5.94300520275112e-05,7.06756646967549e-06,0.00177516161745631,1.1016774955022e-05,3.08545866728721e-06,0.000360847363389439,0.000157596233563545,1.87132973840816e-05,0.000873145966685747,9.33804440998453e-05,8.54461963351914e-05,0.990801856853771,0.000120703055268041,4.57639997517427e-05
"309",0.000209326461800573,0.000186305630606395,5.38813212411671e-06,0.000400520998067683,0.000280737788264263,5.92653831105951e-05,3.46605461979775e-05,0.000242787956626263,0.000472323378163972,0.000209842707110379,0.000672558963560979,0.914417997113858,0.00103945548440327,0.000301021622473101,0.000542992120797899,0.000123441793831135,0.000153255789804568,7.07235260433255e-05,0.0729006450316471,1.53262025482662e-05,1.81656123318301e-05,0.00109842816295576,0.000691125217751211,0.000125869125032803,0.000643887822789076,0.000596688455691343,0.00201936539495931,0.00220483886642944,0.000169496577351128,9.35581336678242e-05
"310",0.00562171049735907,0.00259392162671402,0.000154828677462107,0.00110723501488431,0.00101883581771694,0.000573586965149506,0.000163444540147914,0.000369314927197933,0.00415950723597404,0.000123045010566705,0.075104811290434,0.000711525428474838,0.00107521508053581,0.000157171617093803,0.0221995958153361,0.231556879632171,0.00105282447152079,0.000317996073045583,0.00210924555441051,6.32031505777937e-05,0.000160112883419647,0.00528777466976023,0.00505865345591521,3.35464152242433e-05,0.00286300007004728,0.00195011843622042,0.00150849653903472,0.00142259051278317,0.62711382303983,0.00436798555099219
"311",0.00716814185593951,0.000824978768664437,0.000585636646643829,6.32433658073248e-05,0.00111017215424499,4.31345889318519e-05,4.50602833827173e-05,0.00264722588556091,0.0101756253834453,0.000257387019428248,0.0412662366575368,0.00187598207838328,0.000483196358568494,0.00114011186867449,0.477027966064167,0.000741819136978907,0.000478679981882295,4.37338631147678e-05,0.005436394592922,0.000169445308222432,0.000124385928527458,0.00253808931109069,0.000955098828870765,0.000233012218533307,0.186740811965072,0.000406795462441397,0.000665435681562054,0.254840477467133,0.00107903071011928,0.000832690564151762
"312",0.000333540418782856,6.94954981093449e-05,2.35568342125696e-05,4.56225026554165e-05,0.000185019286340155,2.45386440472243e-05,3.07430128823751e-05,0.000198647148281142,0.00286393914362478,4.44628820978358e-05,0.000154915259467783,0.000303454306491103,0.000106179090455469,0.000169810609988303,0.00339561180681905,3.56990194626399e-05,9.19001425117995e-05,4.57336218827388e-05,0.188790743652465,1.32122037382427e-05,7.40586400904457e-06,0.00125984106454084,0.000636113014389313,2.39521012765481e-05,0.000833999188503882,0.000117281096263315,0.000235423051583132,0.79964061508862,0.000274746339046493,4.37981074512982e-05
"313",0.543189633332753,0.00152367663459306,0.000764830751872686,0.000393244721478206,0.00711814800490741,8.84901801060668e-05,0.00043242951978511,0.0010774157097355,0.0127183999140723,0.00064336674781824,0.00262553077398385,0.0011589034415345,0.00602297039679972,0.00133092006073896,0.0238040294073656,0.0102752663219112,0.00174827179608447,0.000114343969737561,0.0207391622206075,9.89327600447892e-05,0.000254754787779788,0.340732240072219,0.00634357739138032,0.000335430176807597,0.00291943444891527,0.000520690875511701,0.00089270858629996,0.0074310817119425,0.00330975273927773,0.00139236254393566
"314",0.00413378695526549,0.00033278468512496,3.99955292880075e-05,0.000506503124741026,0.000276221397630619,0.000223091153124029,9.56974156210413e-05,0.000187021204997062,0.00342684962797445,0.000251991728980218,0.000416846163249438,0.000214873959738443,0.00123653717681237,0.000135179385503791,0.00670746943990536,0.000267286693850804,0.000211728552181603,0.000294512315876746,0.969060171660328,1.40024177439307e-05,7.63716952394045e-05,0.00180020587442524,0.00215858958706601,3.22770235876339e-05,0.000917080971407838,0.000169516984689724,0.000639216756074177,0.00527826376261745,0.000788037667091451,0.000107889089863281
"315",0.000874037918125337,0.000273112422648774,4.06314957441695e-05,6.84658697655658e-05,0.000114117155811494,9.25517771131123e-05,3.09178024857932e-05,2.74149086276396e-05,0.0819096473925803,0.0003257803235689,0.00113422925788183,0.000233002787184748,0.00091154670245284,6.30953244696528e-05,0.100268074753114,8.09883351186561e-05,0.000140349022470582,8.51233997418671e-05,0.776979643013913,1.17599769908139e-05,7.8461730907287e-05,0.0247055084998322,0.000711072433224056,2.89953779493174e-05,0.00102540300715856,9.37067271862388e-05,6.96232011468955e-05,0.00833850605772882,0.001148944655077,0.00013528866997962
"316",0.00873559922260806,0.000370714565788657,0.000192858457375897,0.00187231226070245,0.000514385890588779,0.000382641725788769,0.000239190187085895,0.000417653990517844,0.00374571608062428,0.000376650192663885,0.00215837081383268,0.000560034684827922,0.00156819742693918,0.000120099941889127,0.0105928824511523,0.001008294550471,0.000514544818529328,0.000762573390501504,0.740171430324278,3.64698572578949e-05,0.000144487240818209,0.00144874975217022,0.203108251639907,6.75153534692877e-05,0.00134501634075281,0.000160560149461784,0.00642966833927702,0.0111143973093175,0.00160061806653472,0.000240114974867953
