"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
"578",0.00077486578408325,0.000352351499568767,0.00678416935576534,3.32611455449035e-05,0.00050796482621249,0.000416930754660559,1.66499088374844e-05,0.000227683858015906,0.000287321116721074,6.51325949733204e-05,0.00114316635952511,7.42915646918455e-05,6.32517154471946e-05,0.968437373981405,9.59919531051427e-05,1.94375235439424e-05,0.000135822021197367,0.000498571187294016,0.000282584566099155,0.00126843725970763,0.00245980549689482,6.15884364346743e-05,8.56844867544424e-05,0.000381121035066826,9.03122530647399e-05,0.0149916707670512,1.31240236886527e-05,0.000173809290164948,0.00012131087893379,0.000136314355545999
"579",0.0016880717294874,0.000454819408554296,0.00740751839424192,7.81281546578749e-05,0.000678851822175208,0.00090597501017375,2.61689790773724e-05,0.000545521854772163,0.000659140031142802,9.47986287222546e-05,0.00183403792240133,0.000155294313615838,0.00010075520807012,0.96947820964198,0.000154861066917817,3.11543250307617e-05,0.000242459831159375,0.000802635759445117,0.000564263523082375,0.00200580818246548,0.00243721805954184,0.000116407668306023,0.000136986377294701,0.000694706476405362,0.000128738643084769,0.00760486950312533,2.83002016091926e-05,0.000364055692407605,0.000297641705620836,0.000282601885430625
"580",0.00162715532909765,0.00121169905457884,0.0259340360640027,0.00234255270653295,0.299917275817455,0.00210831800256028,0.000769184431202758,0.187397175873334,0.00220528769569153,0.00143735364039418,0.00212975104465858,0.0198573354600821,0.00059175072843121,0.0039540739764633,0.0044912401459711,0.00100350984514492,0.00137471088535128,0.000106435940410486,0.00277906326017239,0.175240273606547,0.00297252247540783,0.000962884547985302,0.198994762485852,0.00370637864038422,0.00163160368529449,0.0473625608508212,0.000711815575334752,0.00513713941065728,0.00109097508199455,0.000951173738186384
"581",0.000477592083719239,0.000820230746901647,0.0437856002906905,5.77983623992875e-05,0.00206020793841059,0.000240824155477886,4.52295634930716e-05,0.000263549238646618,0.000236764640854401,0.000116481122841154,0.00147897330733081,0.000143058374577984,0.000137493932765375,0.73687526401735,0.000271192366198735,7.15467480049155e-05,0.000203548421371026,0.000633131222560472,0.000449158992752287,0.00163042658912512,0.00325556048229907,0.000106553347813206,0.000201427641280497,0.000419682414492448,0.000302801107106231,0.205384925546153,2.2008815638794e-05,0.000146420923618753,4.89327043564266e-05,0.000113614901770649
"582",5.88711416103206e-06,1.76820087979879e-05,9.23562947233696e-05,0.000128271826675809,3.46384387112396e-05,0.000201928470793653,5.17187860128457e-06,2.93707055140001e-05,0.000100035889559356,6.35480117091334e-05,4.3035089461571e-05,1.35225810384179e-05,1.23024115982635e-05,4.14396210794636e-05,2.0199756284942e-05,4.87385657340574e-06,0.997470006925722,0.00110941836146952,1.37318162217704e-05,3.59807080454164e-05,8.3756949741982e-06,0.000133716646436239,7.25427805027896e-05,1.22494267748338e-05,5.68115024201758e-06,6.90800360898954e-05,3.16908962964597e-05,0.000104992876556599,6.41883251751331e-05,5.40804002105742e-05
"583",5.88711416103206e-06,1.76820087979879e-05,9.23562947233696e-05,0.000128271826675809,3.46384387112396e-05,0.000201928470793653,5.17187860128457e-06,2.93707055140001e-05,0.000100035889559356,6.35480117091334e-05,4.3035089461571e-05,1.35225810384179e-05,1.23024115982635e-05,4.14396210794636e-05,2.0199756284942e-05,4.87385657340574e-06,0.997470006925722,0.00110941836146952,1.37318162217704e-05,3.59807080454164e-05,8.3756949741982e-06,0.000133716646436239,7.25427805027896e-05,1.22494267748338e-05,5.68115024201758e-06,6.90800360898954e-05,3.16908962964597e-05,0.000104992876556599,6.41883251751331e-05,5.40804002105742e-05
"584",5.88711416103206e-06,1.76820087979879e-05,9.23562947233696e-05,0.000128271826675809,3.46384387112396e-05,0.000201928470793653,5.17187860128457e-06,2.93707055140001e-05,0.000100035889559356,6.35480117091334e-05,4.3035089461571e-05,1.35225810384179e-05,1.23024115982635e-05,4.14396210794636e-05,2.0199756284942e-05,4.87385657340574e-06,0.997470006925722,0.00110941836146952,1.37318162217704e-05,3.59807080454164e-05,8.3756949741982e-06,0.000133716646436239,7.25427805027896e-05,1.22494267748338e-05,5.68115024201758e-06,6.90800360898954e-05,3.16908962964597e-05,0.000104992876556599,6.41883251751331e-05,5.40804002105742e-05
"585",0.0186723362723924,0.000206298066654795,0.0011204476280232,0.00296644743744995,0.000161336265538398,0.00261754913503131,0.00354625813074194,0.000260943161060273,0.00161268823629942,0.00297639801936546,0.00146366959048577,0.00479416244920229,0.00060931378178569,5.57171808172666e-05,0.0043709780631925,0.0603035618938185,0.00238990838283139,0.000959459602813466,0.000816215470067864,0.000122207852222336,0.000960763040534961,0.747827957845908,0.00148246902426012,0.00222352956904588,0.000824820278624239,0.00058178485941988,0.0255350136298685,0.000662708052366348,0.108679270673523,0.00119578640665452
"586",0.00019736167134806,1.63720705992259e-06,0.000226223442827906,4.85015887111967e-05,0.00018340427883635,1.73979631549699e-05,6.60828192507177e-06,6.78794025794668e-05,8.90736341094814e-05,3.67940546813317e-06,6.50213343325243e-05,0.9969582994913,3.6809975209411e-06,9.43927432335618e-07,0.000171319577270719,0.000295058693633266,2.32188921476978e-05,1.41986599607689e-06,0.000140569791953032,1.18872428454306e-05,1.61005979531972e-05,0.000203771397814091,0.000157509349556827,0.000108481015283174,0.000730572378672686,1.73330079953353e-05,0.000163995972050156,3.69192203370447e-05,3.3007214056874e-05,1.9123155827751e-05
"587",7.38380969733334e-05,0.000123306556589063,4.22876924055391e-05,6.38634155800959e-05,0.000228624849135344,0.000180875481421297,6.10602946154976e-05,0.000264952024870566,0.000272841743242782,7.90014938868486e-05,0.00012329584612268,5.34933770368861e-05,1.52679644892096e-05,7.83719728264818e-05,0.000189154899370383,2.63413636394538e-06,0.000267319662280713,0.000108866074568062,5.13844171364271e-05,8.25085981165004e-05,3.62471576719832e-05,0.000123048308222328,0.000149528699442828,0.000148904980561315,2.11648749623907e-05,6.40225738384432e-05,4.56201592799042e-05,0.996792960318573,0.000204179013519109,5.13753168979971e-05
"588",7.38380969733334e-05,0.000123306556589063,4.22876924055391e-05,6.38634155800959e-05,0.000228624849135344,0.000180875481421297,6.10602946154976e-05,0.000264952024870566,0.000272841743242782,7.90014938868486e-05,0.00012329584612268,5.34933770368861e-05,1.52679644892096e-05,7.83719728264818e-05,0.000189154899370383,2.63413636394538e-06,0.000267319662280713,0.000108866074568062,5.13844171364271e-05,8.25085981165004e-05,3.62471576719832e-05,0.000123048308222328,0.000149528699442828,0.000148904980561315,2.11648749623907e-05,6.40225738384432e-05,4.56201592799042e-05,0.996792960318573,0.000204179013519109,5.13753168979971e-05
"589",0.000267727926992917,0.987481799282449,0.000725799234307254,0.00019763561089656,0.00051433852874934,0.000547504627863161,0.000404408178285764,0.000330531977255721,0.000328672825451584,0.000569634481430636,0.00180967485706741,3.40924490673828e-05,7.40194938368533e-05,0.000177399847292907,0.000530303060372753,0.000252903177382884,0.00012316686073618,0.00104907044349048,5.05181059426695e-05,1.23510585683408e-05,0.000545267042158259,6.81969823282215e-05,0.000619936867140707,0.000319461861904899,0.000495213638008639,0.00180351054191697,0.000160343293517373,0.000234332314803854,5.54050636351744e-05,0.000216780367145999
"590",7.38380969733334e-05,0.000123306556589063,4.22876924055391e-05,6.38634155800959e-05,0.000228624849135344,0.000180875481421297,6.10602946154976e-05,0.000264952024870566,0.000272841743242782,7.90014938868486e-05,0.00012329584612268,5.34933770368861e-05,1.52679644892096e-05,7.83719728264818e-05,0.000189154899370383,2.63413636394538e-06,0.000267319662280713,0.000108866074568062,5.13844171364271e-05,8.25085981165004e-05,3.62471576719832e-05,0.000123048308222328,0.000149528699442828,0.000148904980561315,2.11648749623907e-05,6.40225738384432e-05,4.56201592799042e-05,0.996792960318573,0.000204179013519109,5.13753168979971e-05
"591",9.79037758124146e-06,0.000233873389251193,0.000201440242721928,6.7008661888762e-05,3.50283777344293e-05,1.95395023247374e-05,4.63356084080748e-05,1.89337923056558e-05,1.71618744298604e-05,0.000136672065596849,0.000131835244753395,6.09276138255622e-05,2.39237078786403e-05,6.12282770942298e-06,0.000225201961244359,0.000461434979189847,1.91204382905907e-05,0.000209897628352678,6.68880561215479e-05,8.76386897503289e-06,4.53580469197225e-05,2.14766386106753e-05,0.000170434582189256,2.05032265655458e-05,0.997322556836775,0.000239647813723697,9.40205268331025e-05,3.62597953453508e-05,1.66835135515507e-05,3.31588009022576e-05
"592",0.00175817294438273,0.00010048678348672,0.000894608284553028,0.000509133121512159,0.000184887154521886,0.000778104089184496,0.000719064258486503,5.38775644859609e-05,0.000562236626114105,0.000386834361055938,3.07237970384856e-05,0.000520906751336486,4.20428625284314e-05,3.09058576811786e-06,0.000174280126238633,0.0062412206435171,0.000236506144023846,5.05700913323659e-05,0.000143156693877502,4.49542877086231e-06,0.000528056883865885,0.000944080019804568,0.000173121616031808,0.00058166852689132,0.000315142700714435,0.00014266058864088,0.98346169236234,5.91423156137935e-05,0.000259941732621684,0.000140094941259937
"593",0.00022340260856303,1.01121056761593e-05,0.000985002102847285,0.000262179916980423,0.000274081427358982,0.000127289261688725,9.88283287181039e-05,0.000162905833810435,0.000368704935773424,7.15495779073711e-05,0.00013155779260048,0.000223241908195947,2.78489254304405e-05,0.000164623301179014,5.63613418225391e-05,0.000176184506425603,5.15036096507469e-05,5.50075692153444e-05,0.995874390270981,6.15293138383861e-05,7.17880996892979e-05,0.000121344146481039,2.67756793383338e-05,9.29571125556681e-05,5.96467302611495e-05,6.22330368618626e-05,6.51742601271578e-05,4.44866985614992e-05,2.85639707787584e-05,2.07256266823812e-05
"594",0.793849545586378,6.64954901340085e-05,0.00111007644368462,0.000500043293647772,0.000318327287431494,0.000502656198356703,0.000441935823873041,0.000617944759354116,0.000445430153006442,0.000122886614953229,0.000306464189327358,0.000691708372076547,3.2615057293392e-05,0.000206004278783446,0.000237231619044019,0.00109873982218419,2.56011609294348e-05,1.40751123029194e-05,0.00014676135638935,1.30542936234817e-06,0.000782329045079057,0.000796246456601534,3.18288027124614e-05,0.196241459681261,1.10554661362409e-05,2.34010124986278e-05,0.0010936731092558,0.000120414988067747,9.18728207784001e-05,7.18705690972781e-05
"595",0.151641534963434,0.000387600674931739,0.00103227709500866,0.00092322951725724,0.00173369032746842,0.00290064486979673,0.00370744967331373,2.58597141137683e-05,0.000547214518908525,0.202576367728008,0.000100519702999226,0.000750242425087495,9.57402622707255e-05,2.57997677642458e-05,0.000553126905742597,0.141922991512156,0.000195124835727342,0.00014586574115584,0.000376916181799341,7.06895635412768e-06,0.168885503272382,0.00258168872724554,0.000147971896110857,0.00224226185717843,0.00060674290439671,0.000943793700681629,0.313375194870542,6.61437207218252e-05,0.000542996893201732,0.000958436784241516
"596",0.793849545586378,6.64954901340085e-05,0.00111007644368462,0.000500043293647772,0.000318327287431494,0.000502656198356703,0.000441935823873041,0.000617944759354116,0.000445430153006442,0.000122886614953229,0.000306464189327358,0.000691708372076547,3.2615057293392e-05,0.000206004278783446,0.000237231619044019,0.00109873982218419,2.56011609294348e-05,1.40751123029194e-05,0.00014676135638935,1.30542936234817e-06,0.000782329045079057,0.000796246456601534,3.18288027124614e-05,0.196241459681261,1.10554661362409e-05,2.34010124986278e-05,0.0010936731092558,0.000120414988067747,9.18728207784001e-05,7.18705690972781e-05
"597",0.00111881410446287,0.658634649774007,0.000430976751427531,0.000419968056555418,0.000356018734417618,0.000492799928249693,0.00130991725628663,0.000581088885823793,0.000721491798925371,0.000623277339466443,0.316107557212581,0.000124878380340524,9.76752293236646e-05,0.000836211487094469,0.000600317860533308,0.000304601224687831,0.000213771008476017,0.00409621879865938,0.000174781916770921,4.74670392591223e-05,0.0053327400242324,0.000212221005954672,0.000257563634489087,0.00210809232496994,0.000583077217044461,0.00216159465060552,0.000137699710720355,0.000503096025141124,0.000429050892506305,0.00098238172698755
"598",0.00066579698317555,0.000152899351299571,0.00119177949127248,4.92586621344089e-05,0.979529273843699,0.000349739553194471,0.000125386108957483,0.000286149080448115,0.000136826911655705,0.000938716121035549,3.30732938723519e-05,0.000240260046118551,3.45265261054328e-06,0.000103935762500816,0.000159588299391974,0.000352906217753406,4.74315241422396e-05,1.4144689900999e-05,0.000163269065137318,4.74074126785656e-05,0.0138392265769232,1.95177155289843e-06,0.000182104698389275,0.000241047513649446,2.39163392060851e-05,0.000874465922051645,4.65061804759913e-05,0.000170873057319862,8.87433479606972e-06,1.97385346563893e-05
"599",0.000495231977698161,4.51336801934493e-05,0.000139064768831254,8.38641190096332e-05,4.25625275712561e-05,4.1106942050925e-05,0.000142281918546829,0.00015822332641487,9.78087458488828e-05,1.26789094305538e-05,6.87705606633299e-05,8.29132819595099e-05,9.03857452649448e-06,3.5112965544195e-05,1.50419026348518e-05,5.44356021941405e-05,2.10962804831662e-05,9.4741947874313e-06,2.75625048024879e-05,2.50139335540213e-07,0.000154884229975725,4.67422757906986e-05,4.51829643147907e-05,0.997881200844243,7.61444693040804e-06,2.92076600898014e-05,0.000117195081006773,7.64745900920213e-05,4.44758101858747e-05,1.53691748443449e-05
"600",0.75109849418443,0.00200644305321866,0.00807234739224924,0.000799482435803317,0.0022587308949077,7.50364386995478e-05,0.00112246311723701,9.32940339157752e-05,5.93572736603032e-05,0.00109627921417822,0.112232437377089,0.00108319940766504,0.000330718395644983,0.00214407252211979,0.00229419654607682,0.00219406406952938,2.34170080673311e-05,0.000137114497465492,0.000123604433989502,0.000501238754475722,0.00357995498965281,0.00233939222633318,3.17045779766927e-05,0.00199034632902993,0.000230427101628578,0.103478138361808,0.000340695505045294,6.47116958355465e-05,5.52727661913999e-05,0.000143365396075376
"601",0.000624744813889677,3.38643074463611e-05,0.000289072571095621,0.00014677071974977,7.25470005799415e-05,0.820261194409525,4.35168086739324e-05,3.5462136438871e-05,0.000292429004990069,9.36626978969928e-05,2.38826443683314e-06,0.000175951252898396,1.51649108920678e-05,3.39407465942542e-05,3.62032495003563e-05,0.000258887600038822,0.00021071494458071,1.57086463325141e-05,4.65642111687725e-05,2.74981658383415e-05,0.000428078665885434,0.000147254610821358,0.00018272166391982,0.000110504371900145,5.43409294220225e-05,8.64687171335871e-05,0.175659381706582,3.01126682035344e-05,0.000484476501856366,0.000100373701707561
"602",0.000281205925252713,9.13660194033053e-06,0.000189830820500741,0.000107060427052664,2.27379277744719e-05,0.000103937702116456,0.000111968372256017,4.5846012680107e-06,8.07241717267729e-05,5.20645883793338e-05,4.19402493130772e-06,0.000218969390164664,1.71357898875493e-05,1.24461911228242e-06,2.01970107387981e-05,0.000362279059775092,2.64388540137666e-05,1.68144947835033e-06,2.08910127504815e-05,7.40605005121627e-06,0.000123846644981365,0.000250802085788714,3.24781840447287e-05,0.000134235342108646,8.09669730996284e-05,9.04400447856965e-05,0.99743870844628,1.30326716843399e-05,0.000144805550750336,4.69956573059751e-05
